================ Training Loss (Sat Jun 20 21:34:55 2026) ================
[Rank 0] (epoch: 126, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.494, G_L1: 5.692, D_real: 0.315, D_fake: 0.052

[Rank 0] (epoch: 126, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.361, G_L1: 4.880, D_real: 0.536, D_fake: 0.094

[Rank 0] (epoch: 126, iters: 1000, time: 0.020, data: 0.004) , G_GAN: 0.812, G_L1: 5.721, D_real: 0.125, D_fake: 0.107

[Rank 0] (epoch: 127, iters: 200, time: 0.004, data: 0.179) , G_GAN: 0.238, G_L1: 4.325, D_real: 0.312, D_fake: 0.157

[Rank 0] (epoch: 127, iters: 400, time: 0.050, data: 0.004) , G_GAN: 0.661, G_L1: 6.157, D_real: 0.027, D_fake: 0.254

[Rank 0] (epoch: 127, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.376, G_L1: 5.097, D_real: 0.146, D_fake: 0.298

[Rank 0] (epoch: 127, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.499, G_L1: 5.409, D_real: 0.119, D_fake: 0.141

[Rank 0] (epoch: 127, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.365, G_L1: 4.278, D_real: 0.389, D_fake: 0.103

[Rank 0] (epoch: 128, iters: 200, time: 0.023, data: 0.183) , G_GAN: 0.733, G_L1: 4.368, D_real: 0.172, D_fake: 0.068

[Rank 0] (epoch: 128, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.512, G_L1: 6.504, D_real: 0.041, D_fake: 0.278

[Rank 0] (epoch: 128, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.577, G_L1: 5.054, D_real: 0.092, D_fake: 0.116

[Rank 0] (epoch: 128, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.395, G_L1: 5.846, D_real: 0.139, D_fake: 0.241

[Rank 0] (epoch: 128, iters: 1000, time: 0.021, data: 0.004) , G_GAN: 0.714, G_L1: 5.141, D_real: 0.057, D_fake: 0.105

[Rank 0] (epoch: 129, iters: 200, time: 0.004, data: 0.178) , G_GAN: 0.438, G_L1: 5.525, D_real: 0.262, D_fake: 0.081

[Rank 0] (epoch: 129, iters: 400, time: 0.022, data: 0.003) , G_GAN: 0.613, G_L1: 5.634, D_real: 0.399, D_fake: 0.021

[Rank 0] (epoch: 129, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.507, G_L1: 4.957, D_real: 0.120, D_fake: 0.258

[Rank 0] (epoch: 129, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.633, G_L1: 4.990, D_real: 0.099, D_fake: 0.097

[Rank 0] (epoch: 129, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.622, G_L1: 5.116, D_real: 0.201, D_fake: 0.049

[Rank 0] (epoch: 130, iters: 200, time: 0.023, data: 0.203) , G_GAN: 0.596, G_L1: 3.903, D_real: 0.217, D_fake: 0.054

[Rank 0] (epoch: 130, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.468, G_L1: 5.474, D_real: 0.042, D_fake: 0.344

[Rank 0] (epoch: 130, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.524, G_L1: 5.251, D_real: 0.257, D_fake: 0.066

[Rank 0] (epoch: 130, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.353, G_L1: 5.919, D_real: 0.107, D_fake: 0.264

[Rank 0] (epoch: 130, iters: 1000, time: 0.021, data: 0.004) , G_GAN: 0.528, G_L1: 5.448, D_real: 0.027, D_fake: 0.431

[Rank 0] (epoch: 131, iters: 200, time: 0.004, data: 0.176) , G_GAN: 0.673, G_L1: 5.063, D_real: 0.024, D_fake: 0.359

[Rank 0] (epoch: 131, iters: 400, time: 0.025, data: 0.004) , G_GAN: 0.425, G_L1: 4.599, D_real: 0.300, D_fake: 0.038

[Rank 0] (epoch: 131, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.353, G_L1: 4.039, D_real: 0.411, D_fake: 0.032

[Rank 0] (epoch: 131, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.458, G_L1: 4.495, D_real: 0.199, D_fake: 0.115

[Rank 0] (epoch: 131, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.454, G_L1: 4.723, D_real: 0.249, D_fake: 0.168

[Rank 0] (epoch: 132, iters: 200, time: 0.050, data: 0.176) , G_GAN: 0.624, G_L1: 4.287, D_real: 0.110, D_fake: 0.084

[Rank 0] (epoch: 132, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.351, G_L1: 4.811, D_real: 0.083, D_fake: 0.341

[Rank 0] (epoch: 132, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.567, G_L1: 4.903, D_real: 0.135, D_fake: 0.248

[Rank 0] (epoch: 132, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.397, G_L1: 4.639, D_real: 0.029, D_fake: 0.418

[Rank 0] (epoch: 132, iters: 1000, time: 0.022, data: 0.003) , G_GAN: 0.615, G_L1: 6.041, D_real: 0.066, D_fake: 0.361

[Rank 0] (epoch: 133, iters: 200, time: 0.004, data: 0.177) , G_GAN: 0.334, G_L1: 5.742, D_real: 0.070, D_fake: 0.357

[Rank 0] (epoch: 133, iters: 400, time: 0.024, data: 0.003) , G_GAN: 0.840, G_L1: 5.001, D_real: 0.052, D_fake: 0.164

[Rank 0] (epoch: 133, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.574, G_L1: 5.212, D_real: 0.032, D_fake: 0.321

[Rank 0] (epoch: 133, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.737, G_L1: 4.814, D_real: 0.166, D_fake: 0.116

[Rank 0] (epoch: 133, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.603, G_L1: 5.629, D_real: 0.159, D_fake: 0.068

[Rank 0] (epoch: 134, iters: 200, time: 0.026, data: 0.175) , G_GAN: 0.684, G_L1: 5.716, D_real: 0.107, D_fake: 0.195

[Rank 0] (epoch: 134, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.543, G_L1: 4.896, D_real: 0.209, D_fake: 0.195

[Rank 0] (epoch: 134, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.485, G_L1: 4.241, D_real: 0.448, D_fake: 0.050

[Rank 0] (epoch: 134, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.715, G_L1: 4.999, D_real: 0.092, D_fake: 0.040

[Rank 0] (epoch: 134, iters: 1000, time: 0.024, data: 0.003) , G_GAN: 0.684, G_L1: 3.930, D_real: 0.309, D_fake: 0.116

[Rank 0] (epoch: 135, iters: 200, time: 0.004, data: 0.172) , G_GAN: 0.238, G_L1: 3.839, D_real: 0.274, D_fake: 0.235

[Rank 0] (epoch: 135, iters: 400, time: 0.023, data: 0.003) , G_GAN: 0.306, G_L1: 5.121, D_real: 0.320, D_fake: 0.184

[Rank 0] (epoch: 135, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.314, G_L1: 3.299, D_real: 0.360, D_fake: 0.168

[Rank 0] (epoch: 135, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.240, G_L1: 3.806, D_real: 0.242, D_fake: 0.241

[Rank 0] (epoch: 135, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.304, G_L1: 3.753, D_real: 0.249, D_fake: 0.208

[Rank 0] (epoch: 136, iters: 200, time: 0.100, data: 0.174) , G_GAN: 0.271, G_L1: 3.825, D_real: 0.138, D_fake: 0.325

[Rank 0] (epoch: 136, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.497, G_L1: 4.465, D_real: 0.154, D_fake: 0.164

[Rank 0] (epoch: 136, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.477, G_L1: 5.665, D_real: 0.129, D_fake: 0.349

[Rank 0] (epoch: 136, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.671, G_L1: 5.514, D_real: 0.260, D_fake: 0.068

[Rank 0] (epoch: 136, iters: 1000, time: 0.024, data: 0.003) , G_GAN: 0.226, G_L1: 4.589, D_real: 0.083, D_fake: 0.447

[Rank 0] (epoch: 137, iters: 200, time: 0.003, data: 0.177) , G_GAN: 0.407, G_L1: 4.943, D_real: 0.080, D_fake: 0.290

[Rank 0] (epoch: 137, iters: 400, time: 0.022, data: 0.003) , G_GAN: 0.335, G_L1: 4.980, D_real: 0.197, D_fake: 0.258

[Rank 0] (epoch: 137, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.391, G_L1: 5.247, D_real: 0.188, D_fake: 0.450

[Rank 0] (epoch: 137, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.446, G_L1: 4.743, D_real: 0.209, D_fake: 0.093

[Rank 0] (epoch: 137, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.300, G_L1: 4.267, D_real: 0.446, D_fake: 0.069

[Rank 0] (epoch: 138, iters: 200, time: 0.024, data: 0.179) , G_GAN: 0.461, G_L1: 5.487, D_real: 0.219, D_fake: 0.089

[Rank 0] (epoch: 138, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.463, G_L1: 5.257, D_real: 0.030, D_fake: 0.475

[Rank 0] (epoch: 138, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.303, G_L1: 5.434, D_real: 0.577, D_fake: 0.041

[Rank 0] (epoch: 138, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.357, G_L1: 4.242, D_real: 1.113, D_fake: 0.041

[Rank 0] (epoch: 138, iters: 1000, time: 0.025, data: 0.004) , G_GAN: 0.319, G_L1: 4.214, D_real: 0.085, D_fake: 0.415

[Rank 0] (epoch: 139, iters: 200, time: 0.004, data: 0.220) , G_GAN: 0.474, G_L1: 4.197, D_real: 0.245, D_fake: 0.143

[Rank 0] (epoch: 139, iters: 400, time: 0.108, data: 0.004) , G_GAN: 0.232, G_L1: 5.493, D_real: 0.180, D_fake: 0.223

[Rank 0] (epoch: 139, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.355, G_L1: 4.331, D_real: 0.157, D_fake: 0.343

[Rank 0] (epoch: 139, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.502, G_L1: 5.087, D_real: 0.061, D_fake: 0.198

[Rank 0] (epoch: 139, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.540, G_L1: 5.753, D_real: 0.046, D_fake: 0.290

[Rank 0] (epoch: 140, iters: 200, time: 0.053, data: 0.177) , G_GAN: 0.463, G_L1: 5.385, D_real: 0.069, D_fake: 0.251

[Rank 0] (epoch: 140, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.238, G_L1: 4.836, D_real: 0.277, D_fake: 0.271

[Rank 0] (epoch: 140, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.450, G_L1: 4.122, D_real: 0.190, D_fake: 0.103

[Rank 0] (epoch: 140, iters: 800, time: 0.003, data: 0.005) , G_GAN: 0.778, G_L1: 4.143, D_real: 0.079, D_fake: 0.101

[Rank 0] (epoch: 140, iters: 1000, time: 0.025, data: 0.004) , G_GAN: 0.429, G_L1: 3.783, D_real: 0.364, D_fake: 0.050

[Rank 0] (epoch: 141, iters: 200, time: 0.003, data: 0.180) , G_GAN: 0.486, G_L1: 5.583, D_real: 0.140, D_fake: 0.100

[Rank 0] (epoch: 141, iters: 400, time: 0.027, data: 0.004) , G_GAN: 0.311, G_L1: 5.450, D_real: 0.025, D_fake: 0.505

[Rank 0] (epoch: 141, iters: 600, time: 0.004, data: 0.004) , G_GAN: 1.283, G_L1: 5.086, D_real: 0.444, D_fake: 0.401

[Rank 0] (epoch: 141, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.396, G_L1: 4.960, D_real: 0.136, D_fake: 0.196

[Rank 0] (epoch: 141, iters: 1000, time: 0.004, data: 0.005) , G_GAN: 0.373, G_L1: 6.016, D_real: 0.098, D_fake: 0.254

[Rank 0] (epoch: 142, iters: 200, time: 0.520, data: 0.176) , G_GAN: 0.354, G_L1: 4.390, D_real: 0.166, D_fake: 0.186

[Rank 0] (epoch: 142, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.431, G_L1: 3.318, D_real: 0.274, D_fake: 0.128

[Rank 0] (epoch: 142, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.330, G_L1: 3.667, D_real: 0.383, D_fake: 0.054

[Rank 0] (epoch: 142, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.374, G_L1: 4.381, D_real: 0.295, D_fake: 0.127

[Rank 0] (epoch: 142, iters: 1000, time: 0.023, data: 0.004) , G_GAN: 0.395, G_L1: 5.413, D_real: 0.061, D_fake: 0.844

[Rank 0] (epoch: 143, iters: 200, time: 0.004, data: 0.181) , G_GAN: 0.275, G_L1: 5.720, D_real: 0.051, D_fake: 0.412

[Rank 0] (epoch: 143, iters: 400, time: 0.023, data: 0.003) , G_GAN: 0.403, G_L1: 5.766, D_real: 0.046, D_fake: 0.386

[Rank 0] (epoch: 143, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.648, G_L1: 6.239, D_real: 0.016, D_fake: 0.301

[Rank 0] (epoch: 143, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.410, G_L1: 5.276, D_real: 0.128, D_fake: 0.150

[Rank 0] (epoch: 143, iters: 1000, time: 0.004, data: 0.005) , G_GAN: 0.650, G_L1: 4.858, D_real: 0.076, D_fake: 0.174

[Rank 0] (epoch: 144, iters: 200, time: 0.052, data: 0.180) , G_GAN: 0.297, G_L1: 3.962, D_real: 0.156, D_fake: 0.346

[Rank 0] (epoch: 144, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.307, G_L1: 4.275, D_real: 0.491, D_fake: 0.136

[Rank 0] (epoch: 144, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.578, G_L1: 4.393, D_real: 0.353, D_fake: 0.044

[Rank 0] (epoch: 144, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.664, G_L1: 5.396, D_real: 0.021, D_fake: 0.073

[Rank 0] (epoch: 144, iters: 1000, time: 0.022, data: 0.004) , G_GAN: 0.918, G_L1: 5.001, D_real: 0.114, D_fake: 0.068

[Rank 0] (epoch: 145, iters: 200, time: 0.004, data: 0.176) , G_GAN: 0.447, G_L1: 4.159, D_real: 0.482, D_fake: 0.036

[Rank 0] (epoch: 145, iters: 400, time: 0.022, data: 0.004) , G_GAN: 0.604, G_L1: 5.453, D_real: 0.033, D_fake: 0.376

[Rank 0] (epoch: 145, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.540, G_L1: 5.212, D_real: 0.315, D_fake: 0.093

[Rank 0] (epoch: 145, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.601, G_L1: 4.873, D_real: 0.145, D_fake: 0.161

[Rank 0] (epoch: 145, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.432, G_L1: 4.221, D_real: 0.260, D_fake: 0.036

[Rank 0] (epoch: 146, iters: 200, time: 0.110, data: 0.180) , G_GAN: 0.719, G_L1: 4.224, D_real: 0.095, D_fake: 0.222

[Rank 0] (epoch: 146, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.624, G_L1: 4.506, D_real: 0.037, D_fake: 0.164

[Rank 0] (epoch: 146, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.708, G_L1: 4.293, D_real: 0.019, D_fake: 0.178

[Rank 0] (epoch: 146, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.601, G_L1: 6.202, D_real: 0.038, D_fake: 0.255

[Rank 0] (epoch: 146, iters: 1000, time: 0.024, data: 0.004) , G_GAN: 0.476, G_L1: 4.164, D_real: 0.073, D_fake: 0.219

[Rank 0] (epoch: 147, iters: 200, time: 0.004, data: 0.176) , G_GAN: 0.289, G_L1: 4.640, D_real: 0.610, D_fake: 0.069

[Rank 0] (epoch: 147, iters: 400, time: 0.023, data: 0.003) , G_GAN: 0.387, G_L1: 4.627, D_real: 0.252, D_fake: 0.188

[Rank 0] (epoch: 147, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.312, G_L1: 6.777, D_real: 0.221, D_fake: 0.202

[Rank 0] (epoch: 147, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.361, G_L1: 5.152, D_real: 0.074, D_fake: 0.286

[Rank 0] (epoch: 147, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.553, G_L1: 5.409, D_real: 0.116, D_fake: 0.134

[Rank 0] (epoch: 148, iters: 200, time: 0.053, data: 0.182) , G_GAN: 0.677, G_L1: 6.005, D_real: 0.195, D_fake: 0.069

[Rank 0] (epoch: 148, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.403, G_L1: 4.524, D_real: 0.112, D_fake: 0.360

[Rank 0] (epoch: 148, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.569, G_L1: 4.341, D_real: 0.265, D_fake: 0.131

[Rank 0] (epoch: 148, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.656, G_L1: 4.896, D_real: 0.323, D_fake: 0.020

[Rank 0] (epoch: 148, iters: 1000, time: 0.024, data: 0.004) , G_GAN: 0.484, G_L1: 4.304, D_real: 0.286, D_fake: 0.077

[Rank 0] (epoch: 149, iters: 200, time: 0.004, data: 0.179) , G_GAN: 0.511, G_L1: 5.700, D_real: 0.237, D_fake: 0.105

[Rank 0] (epoch: 149, iters: 400, time: 0.024, data: 0.004) , G_GAN: 0.747, G_L1: 5.340, D_real: 0.066, D_fake: 0.071

[Rank 0] (epoch: 149, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.495, G_L1: 4.505, D_real: 0.127, D_fake: 0.070

[Rank 0] (epoch: 149, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.802, G_L1: 4.815, D_real: 0.053, D_fake: 0.259

[Rank 0] (epoch: 149, iters: 1000, time: 0.004, data: 0.005) , G_GAN: 0.577, G_L1: 5.090, D_real: 0.161, D_fake: 0.162

[Rank 0] (epoch: 150, iters: 200, time: 0.024, data: 0.176) , G_GAN: 0.644, G_L1: 5.785, D_real: 0.033, D_fake: 0.195

[Rank 0] (epoch: 150, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.683, G_L1: 3.922, D_real: 0.085, D_fake: 0.103

[Rank 0] (epoch: 150, iters: 600, time: 0.004, data: 0.004) , G_GAN: 1.579, G_L1: 4.797, D_real: 0.071, D_fake: 0.547

[Rank 0] (epoch: 150, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.644, G_L1: 4.325, D_real: 0.308, D_fake: 0.030

[Rank 0] (epoch: 150, iters: 1000, time: 0.026, data: 0.003) , G_GAN: 0.529, G_L1: 4.802, D_real: 0.058, D_fake: 0.274

[Rank 0] (epoch: 151, iters: 200, time: 0.004, data: 0.176) , G_GAN: 0.726, G_L1: 4.992, D_real: 0.037, D_fake: 0.135

[Rank 0] (epoch: 151, iters: 400, time: 0.052, data: 0.003) , G_GAN: 0.698, G_L1: 4.286, D_real: 0.120, D_fake: 0.078

[Rank 0] (epoch: 151, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.720, G_L1: 5.168, D_real: 0.061, D_fake: 0.024

[Rank 0] (epoch: 151, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.896, G_L1: 5.519, D_real: 0.040, D_fake: 0.030

[Rank 0] (epoch: 151, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.782, G_L1: 5.728, D_real: 0.151, D_fake: 0.138

[Rank 0] (epoch: 152, iters: 200, time: 0.026, data: 0.195) , G_GAN: 0.750, G_L1: 5.420, D_real: 0.075, D_fake: 0.168

[Rank 0] (epoch: 152, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.483, G_L1: 4.607, D_real: 0.335, D_fake: 0.065

[Rank 0] (epoch: 152, iters: 600, time: 0.004, data: 0.005) , G_GAN: 0.834, G_L1: 5.924, D_real: 0.087, D_fake: 0.044

[Rank 0] (epoch: 152, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.620, G_L1: 4.552, D_real: 0.298, D_fake: 0.032

[Rank 0] (epoch: 152, iters: 1000, time: 0.022, data: 0.004) , G_GAN: 0.767, G_L1: 6.177, D_real: 0.105, D_fake: 0.079

[Rank 0] (epoch: 153, iters: 200, time: 0.004, data: 0.176) , G_GAN: 0.673, G_L1: 4.150, D_real: 0.218, D_fake: 0.057

[Rank 0] (epoch: 153, iters: 400, time: 0.025, data: 0.003) , G_GAN: 0.752, G_L1: 5.503, D_real: 0.057, D_fake: 0.331

[Rank 0] (epoch: 153, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.762, G_L1: 5.512, D_real: 0.045, D_fake: 0.096

[Rank 0] (epoch: 153, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.449, G_L1: 4.094, D_real: 0.244, D_fake: 0.121

[Rank 0] (epoch: 153, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.670, G_L1: 4.651, D_real: 0.146, D_fake: 0.126

[Rank 0] (epoch: 154, iters: 200, time: 0.021, data: 0.178) , G_GAN: 0.474, G_L1: 4.472, D_real: 0.076, D_fake: 0.428

[Rank 0] (epoch: 154, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.803, G_L1: 4.567, D_real: 0.086, D_fake: 0.024

[Rank 0] (epoch: 154, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.943, G_L1: 5.400, D_real: 0.073, D_fake: 0.112

[Rank 0] (epoch: 154, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.702, G_L1: 5.482, D_real: 0.027, D_fake: 0.213

[Rank 0] (epoch: 154, iters: 1000, time: 0.022, data: 0.004) , G_GAN: 0.458, G_L1: 5.569, D_real: 0.217, D_fake: 0.063

[Rank 0] (epoch: 155, iters: 200, time: 0.004, data: 0.180) , G_GAN: 0.918, G_L1: 6.068, D_real: 0.027, D_fake: 0.353

[Rank 0] (epoch: 155, iters: 400, time: 0.051, data: 0.005) , G_GAN: 0.535, G_L1: 4.085, D_real: 0.024, D_fake: 0.403

[Rank 0] (epoch: 155, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.807, G_L1: 4.875, D_real: 0.123, D_fake: 0.085

[Rank 0] (epoch: 155, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.443, G_L1: 5.390, D_real: 0.307, D_fake: 0.130

[Rank 0] (epoch: 155, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.776, G_L1: 4.891, D_real: 0.074, D_fake: 0.348

[Rank 0] (epoch: 156, iters: 200, time: 0.024, data: 0.181) , G_GAN: 0.903, G_L1: 5.005, D_real: 0.230, D_fake: 0.074

[Rank 0] (epoch: 156, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.431, G_L1: 6.035, D_real: 0.075, D_fake: 0.796

[Rank 0] (epoch: 156, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.817, G_L1: 4.676, D_real: 0.097, D_fake: 0.061

[Rank 0] (epoch: 156, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.408, G_L1: 4.732, D_real: 0.097, D_fake: 0.164

[Rank 0] (epoch: 156, iters: 1000, time: 0.025, data: 0.005) , G_GAN: 0.783, G_L1: 4.579, D_real: 0.024, D_fake: 0.565

[Rank 0] (epoch: 157, iters: 200, time: 0.004, data: 0.177) , G_GAN: 1.099, G_L1: 4.915, D_real: 0.030, D_fake: 0.028

[Rank 0] (epoch: 157, iters: 400, time: 0.024, data: 0.004) , G_GAN: 0.566, G_L1: 4.466, D_real: 0.039, D_fake: 0.352

[Rank 0] (epoch: 157, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.695, G_L1: 4.844, D_real: 0.047, D_fake: 0.203

[Rank 0] (epoch: 157, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.576, G_L1: 4.282, D_real: 0.083, D_fake: 0.124

[Rank 0] (epoch: 157, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.635, G_L1: 5.722, D_real: 0.019, D_fake: 0.327

[Rank 0] (epoch: 158, iters: 200, time: 0.024, data: 0.217) , G_GAN: 0.455, G_L1: 4.192, D_real: 0.114, D_fake: 0.161

[Rank 0] (epoch: 158, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.470, G_L1: 4.912, D_real: 0.127, D_fake: 0.182

[Rank 0] (epoch: 158, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.702, G_L1: 4.693, D_real: 0.055, D_fake: 0.205

[Rank 0] (epoch: 158, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.822, G_L1: 4.056, D_real: 0.096, D_fake: 0.039

[Rank 0] (epoch: 158, iters: 1000, time: 0.139, data: 0.003) , G_GAN: 0.675, G_L1: 4.853, D_real: 0.123, D_fake: 0.284

[Rank 0] (epoch: 159, iters: 200, time: 0.004, data: 0.181) , G_GAN: 0.692, G_L1: 5.820, D_real: 0.081, D_fake: 0.398

[Rank 0] (epoch: 159, iters: 400, time: 0.021, data: 0.003) , G_GAN: 0.625, G_L1: 4.927, D_real: 0.034, D_fake: 0.362

[Rank 0] (epoch: 159, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.486, G_L1: 4.855, D_real: 0.141, D_fake: 0.261

[Rank 0] (epoch: 159, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.687, G_L1: 6.085, D_real: 0.146, D_fake: 0.036

[Rank 0] (epoch: 159, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.736, G_L1: 4.813, D_real: 0.082, D_fake: 0.070

[Rank 0] (epoch: 160, iters: 200, time: 0.023, data: 0.174) , G_GAN: 0.963, G_L1: 4.545, D_real: 0.025, D_fake: 0.168

[Rank 0] (epoch: 160, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.489, G_L1: 4.875, D_real: 0.068, D_fake: 0.312

[Rank 0] (epoch: 160, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.461, G_L1: 4.807, D_real: 0.406, D_fake: 0.052

[Rank 0] (epoch: 160, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.383, G_L1: 4.300, D_real: 0.130, D_fake: 0.306

[Rank 0] (epoch: 160, iters: 1000, time: 0.022, data: 0.004) , G_GAN: 0.930, G_L1: 5.579, D_real: 0.038, D_fake: 0.206

[Rank 0] (epoch: 161, iters: 200, time: 0.003, data: 0.187) , G_GAN: 0.681, G_L1: 4.880, D_real: 0.363, D_fake: 0.061

[Rank 0] (epoch: 161, iters: 400, time: 0.024, data: 0.003) , G_GAN: 0.466, G_L1: 3.745, D_real: 0.115, D_fake: 0.026

[Rank 0] (epoch: 161, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.572, G_L1: 5.276, D_real: 0.124, D_fake: 0.182

[Rank 0] (epoch: 161, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.777, G_L1: 4.683, D_real: 0.053, D_fake: 0.046

[Rank 0] (epoch: 161, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.830, G_L1: 4.303, D_real: 0.037, D_fake: 0.289

[Rank 0] (epoch: 162, iters: 200, time: 0.054, data: 0.187) , G_GAN: 0.808, G_L1: 4.975, D_real: 0.078, D_fake: 0.027

[Rank 0] (epoch: 162, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.474, G_L1: 4.801, D_real: 0.086, D_fake: 0.309

