================ Training Loss (Sun Jun 21 14:58:58 2026) ================
[Rank 0] (epoch: 141, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.936, G_L1: 1.460, D_real: 0.411, D_fake: 0.817

[Rank 0] (epoch: 141, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.871, G_L1: 1.513, D_real: 0.597, D_fake: 0.596

[Rank 0] (epoch: 141, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.897, G_L1: 1.550, D_real: 0.412, D_fake: 0.949

[Rank 0] (epoch: 142, iters: 200, time: 0.018, data: 0.445) , G_GAN: 0.814, G_L1: 1.115, D_real: 0.602, D_fake: 0.684

[Rank 0] (epoch: 142, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.937, G_L1: 1.067, D_real: 0.726, D_fake: 0.568

[Rank 0] (epoch: 142, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.749, G_L1: 1.199, D_real: 0.444, D_fake: 0.809

[Rank 0] (epoch: 142, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.795, G_L1: 1.640, D_real: 0.566, D_fake: 0.737

[Rank 0] (epoch: 142, iters: 1000, time: 0.020, data: 0.003) , G_GAN: 0.961, G_L1: 1.296, D_real: 0.621, D_fake: 0.544

[Rank 0] (epoch: 143, iters: 200, time: 0.003, data: 0.497) , G_GAN: 0.698, G_L1: 1.265, D_real: 0.644, D_fake: 0.814

[Rank 0] (epoch: 143, iters: 400, time: 0.022, data: 0.001) , G_GAN: 0.805, G_L1: 1.054, D_real: 0.672, D_fake: 0.607

[Rank 0] (epoch: 143, iters: 600, time: 0.003, data: 0.001) , G_GAN: 0.923, G_L1: 1.191, D_real: 0.855, D_fake: 0.487

[Rank 0] (epoch: 143, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.794, G_L1: 1.317, D_real: 0.541, D_fake: 0.736

[Rank 0] (epoch: 143, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.884, G_L1: 1.566, D_real: 0.565, D_fake: 0.800

[Rank 0] (epoch: 144, iters: 200, time: 0.022, data: 0.467) , G_GAN: 0.894, G_L1: 1.443, D_real: 0.901, D_fake: 0.544

[Rank 0] (epoch: 144, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.894, G_L1: 1.101, D_real: 1.075, D_fake: 0.409

[Rank 0] (epoch: 144, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.734, G_L1: 1.057, D_real: 0.639, D_fake: 0.765

[Rank 0] (epoch: 144, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.828, G_L1: 0.976, D_real: 0.598, D_fake: 0.671

[Rank 0] (epoch: 144, iters: 1000, time: 0.019, data: 0.002) , G_GAN: 0.812, G_L1: 1.357, D_real: 0.688, D_fake: 0.643

[Rank 0] (epoch: 145, iters: 200, time: 0.003, data: 0.682) , G_GAN: 0.858, G_L1: 1.486, D_real: 0.638, D_fake: 0.714

[Rank 0] (epoch: 145, iters: 400, time: 0.041, data: 0.001) , G_GAN: 0.761, G_L1: 1.110, D_real: 0.625, D_fake: 0.767

[Rank 0] (epoch: 145, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.821, G_L1: 1.728, D_real: 0.551, D_fake: 0.653

[Rank 0] (epoch: 145, iters: 800, time: 0.004, data: 0.001) , G_GAN: 0.801, G_L1: 0.947, D_real: 0.748, D_fake: 0.610

[Rank 0] (epoch: 145, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.767, G_L1: 1.422, D_real: 0.494, D_fake: 0.884

[Rank 0] (epoch: 146, iters: 200, time: 0.073, data: 0.445) , G_GAN: 0.855, G_L1: 1.412, D_real: 0.775, D_fake: 0.566

[Rank 0] (epoch: 146, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.825, G_L1: 1.223, D_real: 0.857, D_fake: 0.532

[Rank 0] (epoch: 146, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.813, G_L1: 1.222, D_real: 0.639, D_fake: 0.633

[Rank 0] (epoch: 146, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.791, G_L1: 1.192, D_real: 0.610, D_fake: 0.700

[Rank 0] (epoch: 146, iters: 1000, time: 0.020, data: 0.003) , G_GAN: 0.870, G_L1: 1.264, D_real: 0.558, D_fake: 0.657

[Rank 0] (epoch: 147, iters: 200, time: 0.003, data: 0.452) , G_GAN: 0.716, G_L1: 1.257, D_real: 0.714, D_fake: 0.731

[Rank 0] (epoch: 147, iters: 400, time: 0.020, data: 0.001) , G_GAN: 0.903, G_L1: 1.271, D_real: 0.586, D_fake: 0.607

[Rank 0] (epoch: 147, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.910, G_L1: 1.318, D_real: 0.746, D_fake: 0.545

[Rank 0] (epoch: 147, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.888, G_L1: 1.164, D_real: 0.543, D_fake: 0.737

[Rank 0] (epoch: 147, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.780, G_L1: 1.107, D_real: 0.648, D_fake: 0.747

[Rank 0] (epoch: 148, iters: 200, time: 0.021, data: 0.512) , G_GAN: 0.865, G_L1: 1.158, D_real: 0.616, D_fake: 0.648

[Rank 0] (epoch: 148, iters: 400, time: 0.003, data: 0.002) , G_GAN: 0.949, G_L1: 1.102, D_real: 0.935, D_fake: 0.483

[Rank 0] (epoch: 148, iters: 600, time: 0.003, data: 0.003) , G_GAN: 1.070, G_L1: 1.880, D_real: 0.350, D_fake: 1.077

[Rank 0] (epoch: 148, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.904, G_L1: 1.197, D_real: 0.546, D_fake: 0.723

[Rank 0] (epoch: 148, iters: 1000, time: 0.018, data: 0.003) , G_GAN: 0.802, G_L1: 1.250, D_real: 0.744, D_fake: 0.644

[Rank 0] (epoch: 149, iters: 200, time: 0.003, data: 0.660) , G_GAN: 0.753, G_L1: 1.236, D_real: 1.084, D_fake: 0.608

[Rank 0] (epoch: 149, iters: 400, time: 0.040, data: 0.005) , G_GAN: 0.878, G_L1: 1.525, D_real: 0.557, D_fake: 0.690

[Rank 0] (epoch: 149, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.787, G_L1: 1.288, D_real: 0.535, D_fake: 0.679

[Rank 0] (epoch: 149, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.812, G_L1: 1.221, D_real: 0.534, D_fake: 0.798

[Rank 0] (epoch: 149, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.889, G_L1: 1.518, D_real: 0.439, D_fake: 0.766

[Rank 0] (epoch: 150, iters: 200, time: 0.019, data: 0.442) , G_GAN: 0.851, G_L1: 0.926, D_real: 0.862, D_fake: 0.485

[Rank 0] (epoch: 150, iters: 400, time: 0.004, data: 0.002) , G_GAN: 0.764, G_L1: 1.455, D_real: 0.827, D_fake: 0.660

[Rank 0] (epoch: 150, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.801, G_L1: 1.323, D_real: 0.997, D_fake: 0.504

[Rank 0] (epoch: 150, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.740, G_L1: 1.427, D_real: 0.694, D_fake: 0.725

[Rank 0] (epoch: 150, iters: 1000, time: 0.021, data: 0.004) , G_GAN: 0.823, G_L1: 1.214, D_real: 0.609, D_fake: 0.683

[Rank 0] (epoch: 151, iters: 200, time: 0.003, data: 0.463) , G_GAN: 0.784, G_L1: 1.284, D_real: 0.689, D_fake: 0.600

[Rank 0] (epoch: 151, iters: 400, time: 0.024, data: 0.001) , G_GAN: 0.786, G_L1: 1.201, D_real: 0.645, D_fake: 0.654

[Rank 0] (epoch: 151, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.813, G_L1: 1.167, D_real: 0.670, D_fake: 0.625

[Rank 0] (epoch: 151, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.879, G_L1: 1.308, D_real: 0.505, D_fake: 0.649

[Rank 0] (epoch: 151, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.810, G_L1: 1.312, D_real: 0.456, D_fake: 0.875

[Rank 0] (epoch: 152, iters: 200, time: 0.023, data: 0.441) , G_GAN: 0.863, G_L1: 1.723, D_real: 0.573, D_fake: 0.569

[Rank 0] (epoch: 152, iters: 400, time: 0.003, data: 0.004) , G_GAN: 0.844, G_L1: 1.100, D_real: 0.543, D_fake: 0.748

[Rank 0] (epoch: 152, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.749, G_L1: 1.178, D_real: 0.708, D_fake: 0.611

[Rank 0] (epoch: 152, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.756, G_L1: 1.039, D_real: 0.638, D_fake: 0.753

[Rank 0] (epoch: 152, iters: 1000, time: 0.049, data: 0.002) , G_GAN: 0.924, G_L1: 1.282, D_real: 0.774, D_fake: 0.486

[Rank 0] (epoch: 153, iters: 200, time: 0.003, data: 0.452) , G_GAN: 0.766, G_L1: 1.118, D_real: 0.730, D_fake: 0.818

[Rank 0] (epoch: 153, iters: 400, time: 0.023, data: 0.002) , G_GAN: 0.767, G_L1: 1.561, D_real: 0.599, D_fake: 0.610

[Rank 0] (epoch: 153, iters: 600, time: 0.003, data: 0.001) , G_GAN: 0.724, G_L1: 1.304, D_real: 0.579, D_fake: 0.837

[Rank 0] (epoch: 153, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.846, G_L1: 1.307, D_real: 0.717, D_fake: 0.578

[Rank 0] (epoch: 153, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.887, G_L1: 1.077, D_real: 0.854, D_fake: 0.539

[Rank 0] (epoch: 154, iters: 200, time: 0.024, data: 0.467) , G_GAN: 0.768, G_L1: 1.146, D_real: 0.576, D_fake: 0.727

[Rank 0] (epoch: 154, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.743, G_L1: 1.014, D_real: 0.803, D_fake: 0.585

[Rank 0] (epoch: 154, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.969, G_L1: 1.427, D_real: 0.405, D_fake: 0.863

[Rank 0] (epoch: 154, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.891, G_L1: 1.010, D_real: 0.876, D_fake: 0.455

[Rank 0] (epoch: 154, iters: 1000, time: 0.019, data: 0.002) , G_GAN: 0.873, G_L1: 1.321, D_real: 0.989, D_fake: 0.427

[Rank 0] (epoch: 155, iters: 200, time: 0.003, data: 0.455) , G_GAN: 0.793, G_L1: 1.304, D_real: 0.808, D_fake: 0.610

[Rank 0] (epoch: 155, iters: 400, time: 0.025, data: 0.002) , G_GAN: 1.166, G_L1: 1.760, D_real: 0.211, D_fake: 0.799

[Rank 0] (epoch: 155, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.827, G_L1: 1.216, D_real: 0.692, D_fake: 0.601

[Rank 0] (epoch: 155, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.807, G_L1: 1.170, D_real: 0.399, D_fake: 0.906

[Rank 0] (epoch: 155, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.725, G_L1: 1.133, D_real: 0.686, D_fake: 0.663

[Rank 0] (epoch: 156, iters: 200, time: 0.101, data: 0.457) , G_GAN: 0.802, G_L1: 1.277, D_real: 0.665, D_fake: 0.590

[Rank 0] (epoch: 156, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.772, G_L1: 1.362, D_real: 0.836, D_fake: 0.548

[Rank 0] (epoch: 156, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.881, G_L1: 1.403, D_real: 0.542, D_fake: 0.618

[Rank 0] (epoch: 156, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.765, G_L1: 1.417, D_real: 0.593, D_fake: 0.772

[Rank 0] (epoch: 156, iters: 1000, time: 0.045, data: 0.004) , G_GAN: 0.794, G_L1: 1.321, D_real: 0.668, D_fake: 0.642

[Rank 0] (epoch: 157, iters: 200, time: 0.003, data: 0.447) , G_GAN: 0.829, G_L1: 1.546, D_real: 0.560, D_fake: 0.677

[Rank 0] (epoch: 157, iters: 400, time: 0.023, data: 0.002) , G_GAN: 0.835, G_L1: 1.256, D_real: 0.745, D_fake: 0.572

[Rank 0] (epoch: 157, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.801, G_L1: 1.553, D_real: 0.849, D_fake: 0.611

[Rank 0] (epoch: 157, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.897, G_L1: 1.847, D_real: 0.351, D_fake: 0.856

[Rank 0] (epoch: 157, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.767, G_L1: 1.046, D_real: 0.782, D_fake: 0.615

[Rank 0] (epoch: 158, iters: 200, time: 0.020, data: 0.477) , G_GAN: 0.908, G_L1: 1.335, D_real: 0.594, D_fake: 0.597

[Rank 0] (epoch: 158, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.713, G_L1: 1.100, D_real: 0.646, D_fake: 0.791

[Rank 0] (epoch: 158, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.836, G_L1: 1.335, D_real: 0.649, D_fake: 0.651

[Rank 0] (epoch: 158, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.841, G_L1: 1.193, D_real: 0.516, D_fake: 0.687

[Rank 0] (epoch: 158, iters: 1000, time: 0.021, data: 0.003) , G_GAN: 0.877, G_L1: 1.237, D_real: 0.766, D_fake: 0.501

[Rank 0] (epoch: 159, iters: 200, time: 0.003, data: 0.442) , G_GAN: 0.847, G_L1: 1.288, D_real: 0.818, D_fake: 0.594

[Rank 0] (epoch: 159, iters: 400, time: 0.022, data: 0.001) , G_GAN: 0.874, G_L1: 1.173, D_real: 0.693, D_fake: 0.593

[Rank 0] (epoch: 159, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.896, G_L1: 0.973, D_real: 0.550, D_fake: 0.752

[Rank 0] (epoch: 159, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.734, G_L1: 1.061, D_real: 0.781, D_fake: 0.710

[Rank 0] (epoch: 159, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.722, G_L1: 1.168, D_real: 0.739, D_fake: 0.707

[Rank 0] (epoch: 160, iters: 200, time: 0.037, data: 0.673) , G_GAN: 0.864, G_L1: 1.177, D_real: 0.759, D_fake: 0.599

[Rank 0] (epoch: 160, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.757, G_L1: 1.541, D_real: 0.684, D_fake: 0.766

[Rank 0] (epoch: 160, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.826, G_L1: 1.264, D_real: 0.681, D_fake: 0.591

[Rank 0] (epoch: 160, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.754, G_L1: 1.409, D_real: 0.613, D_fake: 0.798

[Rank 0] (epoch: 160, iters: 1000, time: 0.020, data: 0.003) , G_GAN: 0.943, G_L1: 1.379, D_real: 0.720, D_fake: 0.548

[Rank 0] (epoch: 161, iters: 200, time: 0.003, data: 0.458) , G_GAN: 0.738, G_L1: 1.358, D_real: 0.673, D_fake: 0.690

[Rank 0] (epoch: 161, iters: 400, time: 0.020, data: 0.002) , G_GAN: 0.816, G_L1: 1.091, D_real: 0.765, D_fake: 0.608

[Rank 0] (epoch: 161, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.821, G_L1: 1.093, D_real: 0.667, D_fake: 0.568

[Rank 0] (epoch: 161, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.724, G_L1: 1.074, D_real: 0.715, D_fake: 0.727

[Rank 0] (epoch: 161, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.977, G_L1: 1.179, D_real: 0.652, D_fake: 0.519

[Rank 0] (epoch: 162, iters: 200, time: 0.021, data: 0.460) , G_GAN: 0.832, G_L1: 1.210, D_real: 0.786, D_fake: 0.567

[Rank 0] (epoch: 162, iters: 400, time: 0.003, data: 0.005) , G_GAN: 0.836, G_L1: 1.310, D_real: 0.634, D_fake: 0.589

[Rank 0] (epoch: 162, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.822, G_L1: 0.885, D_real: 0.869, D_fake: 0.519

[Rank 0] (epoch: 162, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.864, G_L1: 1.353, D_real: 0.515, D_fake: 0.736

[Rank 0] (epoch: 162, iters: 1000, time: 0.022, data: 0.002) , G_GAN: 0.790, G_L1: 1.325, D_real: 0.649, D_fake: 0.783

[Rank 0] (epoch: 163, iters: 200, time: 0.003, data: 0.464) , G_GAN: 0.778, G_L1: 1.370, D_real: 0.643, D_fake: 0.709

[Rank 0] (epoch: 163, iters: 400, time: 0.052, data: 0.003) , G_GAN: 0.736, G_L1: 1.323, D_real: 0.554, D_fake: 0.799

[Rank 0] (epoch: 163, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.789, G_L1: 0.978, D_real: 0.770, D_fake: 0.596

[Rank 0] (epoch: 163, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.807, G_L1: 1.292, D_real: 0.673, D_fake: 0.607

[Rank 0] (epoch: 163, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.806, G_L1: 1.126, D_real: 0.577, D_fake: 0.696

[Rank 0] (epoch: 164, iters: 200, time: 0.023, data: 0.470) , G_GAN: 0.803, G_L1: 1.004, D_real: 0.839, D_fake: 0.550

[Rank 0] (epoch: 164, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.702, G_L1: 0.906, D_real: 0.781, D_fake: 0.628

[Rank 0] (epoch: 164, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.788, G_L1: 1.505, D_real: 0.504, D_fake: 0.881

[Rank 0] (epoch: 164, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.791, G_L1: 1.257, D_real: 0.599, D_fake: 0.646

[Rank 0] (epoch: 164, iters: 1000, time: 0.020, data: 0.002) , G_GAN: 0.887, G_L1: 1.545, D_real: 0.407, D_fake: 0.765

[Rank 0] (epoch: 165, iters: 200, time: 0.003, data: 0.438) , G_GAN: 0.735, G_L1: 1.120, D_real: 0.668, D_fake: 0.619

[Rank 0] (epoch: 165, iters: 400, time: 0.021, data: 0.002) , G_GAN: 0.795, G_L1: 1.171, D_real: 0.695, D_fake: 0.592

[Rank 0] (epoch: 165, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.817, G_L1: 1.155, D_real: 0.774, D_fake: 0.554

[Rank 0] (epoch: 165, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.817, G_L1: 1.315, D_real: 0.759, D_fake: 0.582

[Rank 0] (epoch: 165, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.734, G_L1: 1.007, D_real: 0.772, D_fake: 0.688

[Rank 0] (epoch: 166, iters: 200, time: 0.104, data: 0.443) , G_GAN: 0.893, G_L1: 1.684, D_real: 0.468, D_fake: 0.631

[Rank 0] (epoch: 166, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.820, G_L1: 1.088, D_real: 0.643, D_fake: 0.671

[Rank 0] (epoch: 166, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.796, G_L1: 1.479, D_real: 0.634, D_fake: 0.746

[Rank 0] (epoch: 166, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.909, G_L1: 1.442, D_real: 0.559, D_fake: 0.685

[Rank 0] (epoch: 166, iters: 1000, time: 0.046, data: 0.002) , G_GAN: 0.689, G_L1: 0.936, D_real: 0.590, D_fake: 0.818

[Rank 0] (epoch: 167, iters: 200, time: 0.003, data: 0.428) , G_GAN: 0.917, G_L1: 1.230, D_real: 0.832, D_fake: 0.448

[Rank 0] (epoch: 167, iters: 400, time: 0.020, data: 0.002) , G_GAN: 0.853, G_L1: 1.664, D_real: 0.548, D_fake: 0.842

[Rank 0] (epoch: 167, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.797, G_L1: 1.422, D_real: 0.485, D_fake: 0.887

[Rank 0] (epoch: 167, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.812, G_L1: 1.156, D_real: 0.657, D_fake: 0.872

[Rank 0] (epoch: 167, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.918, G_L1: 1.332, D_real: 0.768, D_fake: 0.537

[Rank 0] (epoch: 168, iters: 200, time: 0.020, data: 0.453) , G_GAN: 0.796, G_L1: 1.161, D_real: 0.758, D_fake: 0.581

[Rank 0] (epoch: 168, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.751, G_L1: 0.815, D_real: 0.727, D_fake: 0.670

[Rank 0] (epoch: 168, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.825, G_L1: 0.985, D_real: 0.808, D_fake: 0.528

[Rank 0] (epoch: 168, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.830, G_L1: 1.062, D_real: 0.661, D_fake: 0.593

[Rank 0] (epoch: 168, iters: 1000, time: 0.021, data: 0.002) , G_GAN: 0.810, G_L1: 2.230, D_real: 0.505, D_fake: 0.539

[Rank 0] (epoch: 169, iters: 200, time: 0.003, data: 0.436) , G_GAN: 0.882, G_L1: 1.348, D_real: 0.459, D_fake: 0.726

[Rank 0] (epoch: 169, iters: 400, time: 0.023, data: 0.002) , G_GAN: 0.828, G_L1: 1.010, D_real: 0.546, D_fake: 0.706

[Rank 0] (epoch: 169, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.887, G_L1: 0.883, D_real: 1.083, D_fake: 0.414

[Rank 0] (epoch: 169, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.770, G_L1: 1.081, D_real: 0.689, D_fake: 0.629

[Rank 0] (epoch: 169, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.827, G_L1: 1.097, D_real: 0.394, D_fake: 0.937

[Rank 0] (epoch: 170, iters: 200, time: 0.047, data: 0.446) , G_GAN: 0.759, G_L1: 1.038, D_real: 0.750, D_fake: 0.627

[Rank 0] (epoch: 170, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.877, G_L1: 1.137, D_real: 0.536, D_fake: 0.691

[Rank 0] (epoch: 170, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.709, G_L1: 1.073, D_real: 0.580, D_fake: 0.754

[Rank 0] (epoch: 170, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.815, G_L1: 1.069, D_real: 0.688, D_fake: 0.642

[Rank 0] (epoch: 170, iters: 1000, time: 0.023, data: 0.002) , G_GAN: 0.826, G_L1: 1.254, D_real: 0.598, D_fake: 0.653

[Rank 0] (epoch: 171, iters: 200, time: 0.003, data: 0.451) , G_GAN: 0.828, G_L1: 1.143, D_real: 0.998, D_fake: 0.519

[Rank 0] (epoch: 171, iters: 400, time: 0.021, data: 0.001) , G_GAN: 0.803, G_L1: 1.356, D_real: 0.621, D_fake: 0.720

[Rank 0] (epoch: 171, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.705, G_L1: 0.992, D_real: 0.591, D_fake: 0.767

[Rank 0] (epoch: 171, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.815, G_L1: 1.573, D_real: 0.515, D_fake: 0.677

[Rank 0] (epoch: 171, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.822, G_L1: 1.254, D_real: 0.597, D_fake: 0.646

[Rank 0] (epoch: 172, iters: 200, time: 0.024, data: 0.467) , G_GAN: 0.780, G_L1: 1.329, D_real: 0.538, D_fake: 0.792

[Rank 0] (epoch: 172, iters: 400, time: 0.004, data: 0.002) , G_GAN: 0.786, G_L1: 1.392, D_real: 0.605, D_fake: 0.716

[Rank 0] (epoch: 172, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.829, G_L1: 1.024, D_real: 0.669, D_fake: 0.681

[Rank 0] (epoch: 172, iters: 800, time: 0.003, data: 0.001) , G_GAN: 0.885, G_L1: 1.364, D_real: 0.512, D_fake: 0.703

[Rank 0] (epoch: 172, iters: 1000, time: 0.025, data: 0.002) , G_GAN: 0.930, G_L1: 1.303, D_real: 0.585, D_fake: 0.622

[Rank 0] (epoch: 173, iters: 200, time: 0.003, data: 0.453) , G_GAN: 0.811, G_L1: 1.002, D_real: 0.777, D_fake: 0.580

[Rank 0] (epoch: 173, iters: 400, time: 0.051, data: 0.004) , G_GAN: 0.721, G_L1: 0.971, D_real: 0.750, D_fake: 0.618

[Rank 0] (epoch: 173, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.804, G_L1: 1.095, D_real: 0.739, D_fake: 0.496

[Rank 0] (epoch: 173, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.805, G_L1: 1.326, D_real: 0.601, D_fake: 0.671

[Rank 0] (epoch: 173, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.816, G_L1: 1.129, D_real: 0.662, D_fake: 0.663

[Rank 0] (epoch: 174, iters: 200, time: 0.027, data: 0.456) , G_GAN: 0.855, G_L1: 1.322, D_real: 0.663, D_fake: 0.619

[Rank 0] (epoch: 174, iters: 400, time: 0.003, data: 0.004) , G_GAN: 0.709, G_L1: 0.936, D_real: 0.576, D_fake: 0.753

[Rank 0] (epoch: 174, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.851, G_L1: 0.913, D_real: 0.651, D_fake: 0.624

[Rank 0] (epoch: 174, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.802, G_L1: 1.292, D_real: 0.672, D_fake: 0.580

[Rank 0] (epoch: 174, iters: 1000, time: 0.019, data: 0.002) , G_GAN: 0.758, G_L1: 0.988, D_real: 0.741, D_fake: 0.605

[Rank 0] (epoch: 175, iters: 200, time: 0.003, data: 0.462) , G_GAN: 0.777, G_L1: 1.370, D_real: 0.606, D_fake: 0.720

[Rank 0] (epoch: 175, iters: 400, time: 0.022, data: 0.002) , G_GAN: 0.875, G_L1: 1.023, D_real: 0.725, D_fake: 0.611

[Rank 0] (epoch: 175, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.776, G_L1: 0.923, D_real: 0.797, D_fake: 0.599

[Rank 0] (epoch: 175, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.829, G_L1: 1.262, D_real: 0.515, D_fake: 0.770

[Rank 0] (epoch: 175, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.869, G_L1: 1.096, D_real: 0.707, D_fake: 0.567

[Rank 0] (epoch: 176, iters: 200, time: 0.024, data: 0.440) , G_GAN: 0.825, G_L1: 1.307, D_real: 0.604, D_fake: 0.686

[Rank 0] (epoch: 176, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.806, G_L1: 1.182, D_real: 0.655, D_fake: 0.635

[Rank 0] (epoch: 176, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.812, G_L1: 0.918, D_real: 0.804, D_fake: 0.548

[Rank 0] (epoch: 176, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.925, G_L1: 0.923, D_real: 0.733, D_fake: 0.618

[Rank 0] (epoch: 176, iters: 1000, time: 0.046, data: 0.003) , G_GAN: 0.768, G_L1: 1.023, D_real: 0.447, D_fake: 0.931

[Rank 0] (epoch: 177, iters: 200, time: 0.003, data: 0.444) , G_GAN: 0.789, G_L1: 0.823, D_real: 0.669, D_fake: 0.598

[Rank 0] (epoch: 177, iters: 400, time: 0.023, data: 0.001) , G_GAN: 0.748, G_L1: 1.403, D_real: 0.849, D_fake: 0.605

